"Continente";"País de Residência Permanente";"Unidade da Federação";"Ano";"Mês";"Chegadas"
"Europa";"Hungria";"Mato Grosso do Sul";"2016";"Fevereiro";"0"
"Europa";"Hungria";"Mato Grosso do Sul";"2016";"Março";"0"
"Europa";"Hungria";"Mato Grosso do Sul";"2016";"Abril";"0"
"Europa";"Hungria";"Mato Grosso do Sul";"2016";"Maio";"0"
"Europa";"Hungria";"Mato Grosso do Sul";"2016";"Junho";"1"
"Europa";"Hungria";"Mato Grosso do Sul";"2016";"Julho";"0"
"Europa";"Hungria";"Mato Grosso do Sul";"2016";"Agosto";"0"
"Europa";"Hungria";"Mato Grosso do Sul";"2016";"Setembro";"0"
"Europa";"Hungria";"Mato Grosso do Sul";"2016";"Outubro";"1"
"Europa";"Hungria";"Mato Grosso do Sul";"2016";"Novembro";"0"
"Europa";"Hungria";"Mato Grosso do Sul";"2016";"Dezembro";"2"
"Europa";"Hungria";"Minas Gerais";"2016";"Janeiro";"6"
"Europa";"Hungria";"Minas Gerais";"2016";"Fevereiro";"4"
"Europa";"Hungria";"Minas Gerais";"2016";"Março";"2"
"Europa";"Hungria";"Minas Gerais";"2016";"Abril";"0"
"Europa";"Hungria";"Minas Gerais";"2016";"Maio";"2"
"Europa";"Hungria";"Minas Gerais";"2016";"Junho";"0"
"Europa";"Hungria";"Minas Gerais";"2016";"Julho";"8"
"Europa";"Hungria";"Minas Gerais";"2016";"Agosto";"0"
"Europa";"Hungria";"Minas Gerais";"2016";"Setembro";"0"
"Europa";"Hungria";"Minas Gerais";"2016";"Outubro";"0"
"Europa";"Hungria";"Minas Gerais";"2016";"Novembro";"2"
"Europa";"Hungria";"Minas Gerais";"2016";"Dezembro";"2"
"Europa";"Hungria";"Pará";"2016";"Janeiro";"3"
"Europa";"Hungria";"Pará";"2016";"Fevereiro";"2"
"Europa";"Hungria";"Pará";"2016";"Março";"0"
"Europa";"Hungria";"Pará";"2016";"Abril";"0"
"Europa";"Hungria";"Pará";"2016";"Maio";"0"
"Europa";"Hungria";"Pará";"2016";"Junho";"0"
"Europa";"Hungria";"Pará";"2016";"Julho";"2"
"Europa";"Hungria";"Pará";"2016";"Agosto";"0"
"Europa";"Hungria";"Pará";"2016";"Setembro";"0"
"Europa";"Hungria";"Pará";"2016";"Outubro";"3"
"Europa";"Hungria";"Pará";"2016";"Novembro";"0"
"Europa";"Hungria";"Pará";"2016";"Dezembro";"2"
"Europa";"Hungria";"Paraná";"2016";"Janeiro";"72"
"Europa";"Hungria";"Paraná";"2016";"Fevereiro";"115"
"Europa";"Hungria";"Paraná";"2016";"Março";"144"
"Europa";"Hungria";"Paraná";"2016";"Abril";"35"
"Europa";"Hungria";"Paraná";"2016";"Maio";"22"
"Europa";"Hungria";"Paraná";"2016";"Junho";"18"
"Europa";"Hungria";"Paraná";"2016";"Julho";"26"
"Europa";"Hungria";"Paraná";"2016";"Agosto";"88"
"Europa";"Hungria";"Paraná";"2016";"Setembro";"18"
"Europa";"Hungria";"Paraná";"2016";"Outubro";"100"
"Europa";"Hungria";"Paraná";"2016";"Novembro";"139"
"Europa";"Hungria";"Paraná";"2016";"Dezembro";"80"
"Europa";"Hungria";"Pernambuco";"2016";"Janeiro";"3"
"Europa";"Hungria";"Pernambuco";"2016";"Fevereiro";"3"
"Europa";"Hungria";"Pernambuco";"2016";"Março";"1"
"Europa";"Hungria";"Pernambuco";"2016";"Abril";"0"
"Europa";"Hungria";"Pernambuco";"2016";"Maio";"0"
"Europa";"Hungria";"Pernambuco";"2016";"Junho";"5"
"Europa";"Hungria";"Pernambuco";"2016";"Julho";"1"
"Europa";"Hungria";"Pernambuco";"2016";"Agosto";"3"
"Europa";"Hungria";"Pernambuco";"2016";"Setembro";"4"
"Europa";"Hungria";"Pernambuco";"2016";"Outubro";"1"
"Europa";"Hungria";"Pernambuco";"2016";"Novembro";"8"
"Europa";"Hungria";"Pernambuco";"2016";"Dezembro";"16"
"Europa";"Hungria";"Rio de Janeiro";"2016";"Janeiro";"245"
"Europa";"Hungria";"Rio de Janeiro";"2016";"Fevereiro";"283"
"Europa";"Hungria";"Rio de Janeiro";"2016";"Março";"169"
"Europa";"Hungria";"Rio de Janeiro";"2016";"Abril";"201"
"Europa";"Hungria";"Rio de Janeiro";"2016";"Maio";"95"
"Europa";"Hungria";"Rio de Janeiro";"2016";"Junho";"142"
"Europa";"Hungria";"Rio de Janeiro";"2016";"Julho";"486"
"Europa";"Hungria";"Rio de Janeiro";"2016";"Agosto";"1.187"
"Europa";"Hungria";"Rio de Janeiro";"2016";"Setembro";"224"
"Europa";"Hungria";"Rio de Janeiro";"2016";"Outubro";"111"
"Europa";"Hungria";"Rio de Janeiro";"2016";"Novembro";"129"
"Europa";"Hungria";"Rio de Janeiro";"2016";"Dezembro";"118"
"Europa";"Hungria";"Rio Grande do Norte";"2016";"Janeiro";"10"
"Europa";"Hungria";"Rio Grande do Norte";"2016";"Fevereiro";"5"
"Europa";"Hungria";"Rio Grande do Norte";"2016";"Março";"2"
"Europa";"Hungria";"Rio Grande do Norte";"2016";"Abril";"0"
"Europa";"Hungria";"Rio Grande do Norte";"2016";"Maio";"0"
"Europa";"Hungria";"Rio Grande do Norte";"2016";"Junho";"2"
"Europa";"Hungria";"Rio Grande do Norte";"2016";"Julho";"0"
"Europa";"Hungria";"Rio Grande do Norte";"2016";"Agosto";"1"
"Europa";"Hungria";"Rio Grande do Norte";"2016";"Setembro";"2"
"Europa";"Hungria";"Rio Grande do Norte";"2016";"Outubro";"1"
"Europa";"Hungria";"Rio Grande do Norte";"2016";"Novembro";"0"
"Europa";"Hungria";"Rio Grande do Norte";"2016";"Dezembro";"1"
"Europa";"Hungria";"Rio Grande do Sul";"2016";"Janeiro";"13"
"Europa";"Hungria";"Rio Grande do Sul";"2016";"Fevereiro";"26"
"Europa";"Hungria";"Rio Grande do Sul";"2016";"Março";"7"
"Europa";"Hungria";"Rio Grande do Sul";"2016";"Abril";"7"
"Europa";"Hungria";"Rio Grande do Sul";"2016";"Maio";"6"
"Europa";"Hungria";"Rio Grande do Sul";"2016";"Junho";"8"
"Europa";"Hungria";"Rio Grande do Sul";"2016";"Julho";"0"
"Europa";"Hungria";"Rio Grande do Sul";"2016";"Agosto";"1"
"Europa";"Hungria";"Rio Grande do Sul";"2016";"Setembro";"0"
"Europa";"Hungria";"Rio Grande do Sul";"2016";"Outubro";"3"
"Europa";"Hungria";"Rio Grande do Sul";"2016";"Novembro";"7"
"Europa";"Hungria";"Rio Grande do Sul";"2016";"Dezembro";"9"
"Europa";"Hungria";"Roraima";"2016";"Janeiro";"1"
"Europa";"Hungria";"Roraima";"2016";"Fevereiro";"5"
"Europa";"Hungria";"Roraima";"2016";"Março";"1"
"Europa";"Hungria";"Roraima";"2016";"Abril";"1"
"Europa";"Hungria";"Roraima";"2016";"Maio";"2"
"Europa";"Hungria";"Roraima";"2016";"Junho";"0"
"Europa";"Hungria";"Roraima";"2016";"Julho";"0"
"Europa";"Hungria";"Roraima";"2016";"Agosto";"0"
"Europa";"Hungria";"Roraima";"2016";"Setembro";"0"
"Europa";"Hungria";"Roraima";"2016";"Outubro";"0"
"Europa";"Hungria";"Roraima";"2016";"Novembro";"0"
"Europa";"Hungria";"Roraima";"2016";"Dezembro";"0"
"Europa";"Hungria";"Santa Catarina";"2016";"Janeiro";"1"
"Europa";"Hungria";"Santa Catarina";"2016";"Fevereiro";"1"
"Europa";"Hungria";"Santa Catarina";"2016";"Março";"0"
"Europa";"Hungria";"Santa Catarina";"2016";"Abril";"1"
"Europa";"Hungria";"Santa Catarina";"2016";"Maio";"0"
"Europa";"Hungria";"Santa Catarina";"2016";"Junho";"0"
"Europa";"Hungria";"Santa Catarina";"2016";"Julho";"0"
"Europa";"Hungria";"Santa Catarina";"2016";"Agosto";"0"
"Europa";"Hungria";"Santa Catarina";"2016";"Setembro";"0"
"Europa";"Hungria";"Santa Catarina";"2016";"Outubro";"0"
"Europa";"Hungria";"Santa Catarina";"2016";"Novembro";"0"
"Europa";"Hungria";"Santa Catarina";"2016";"Dezembro";"0"
"Europa";"Hungria";"São Paulo";"2016";"Janeiro";"221"
"Europa";"Hungria";"São Paulo";"2016";"Fevereiro";"270"
"Europa";"Hungria";"São Paulo";"2016";"Março";"207"
"Europa";"Hungria";"São Paulo";"2016";"Abril";"204"
"Europa";"Hungria";"São Paulo";"2016";"Maio";"140"
"Europa";"Hungria";"São Paulo";"2016";"Junho";"150"
"Europa";"Hungria";"São Paulo";"2016";"Julho";"146"
"Europa";"Hungria";"São Paulo";"2016";"Agosto";"318"
"Europa";"Hungria";"São Paulo";"2016";"Setembro";"139"
"Europa";"Hungria";"São Paulo";"2016";"Outubro";"171"
"Europa";"Hungria";"São Paulo";"2016";"Novembro";"218"
"Europa";"Hungria";"São Paulo";"2016";"Dezembro";"157"
"Europa";"Hungria";"Outras Unidades da Federação";"2016";"Janeiro";"0"
"Europa";"Hungria";"Outras Unidades da Federação";"2016";"Fevereiro";"0"
"Europa";"Hungria";"Outras Unidades da Federação";"2016";"Março";"0"
"Europa";"Hungria";"Outras Unidades da Federação";"2016";"Abril";"0"
"Europa";"Hungria";"Outras Unidades da Federação";"2016";"Maio";"0"
"Europa";"Hungria";"Outras Unidades da Federação";"2016";"Junho";"0"
"Europa";"Hungria";"Outras Unidades da Federação";"2016";"Julho";"0"
"Europa";"Hungria";"Outras Unidades da Federação";"2016";"Agosto";"0"
"Europa";"Hungria";"Outras Unidades da Federação";"2016";"Setembro";"0"
"Europa";"Hungria";"Outras Unidades da Federação";"2016";"Outubro";"0"
"Europa";"Hungria";"Outras Unidades da Federação";"2016";"Novembro";"0"
"Europa";"Hungria";"Outras Unidades da Federação";"2016";"Dezembro";"0"
"Europa";"Irlanda";"Acre";"2016";"Janeiro";"1"
"Europa";"Irlanda";"Acre";"2016";"Fevereiro";"1"
"Europa";"Irlanda";"Acre";"2016";"Março";"0"
"Europa";"Irlanda";"Acre";"2016";"Abril";"1"
"Europa";"Irlanda";"Acre";"2016";"Maio";"3"
"Europa";"Irlanda";"Acre";"2016";"Junho";"0"
"Europa";"Irlanda";"Acre";"2016";"Julho";"2"
"Europa";"Irlanda";"Acre";"2016";"Agosto";"0"
"Europa";"Irlanda";"Acre";"2016";"Setembro";"1"
"Europa";"Irlanda";"Acre";"2016";"Outubro";"0"
"Europa";"Irlanda";"Acre";"2016";"Novembro";"2"
"Europa";"Irlanda";"Acre";"2016";"Dezembro";"0"
"Europa";"Irlanda";"Amapá";"2016";"Janeiro";"0"
"Europa";"Irlanda";"Amapá";"2016";"Fevereiro";"6"
"Europa";"Irlanda";"Amapá";"2016";"Março";"8"
"Europa";"Irlanda";"Amapá";"2016";"Abril";"0"
"Europa";"Irlanda";"Amapá";"2016";"Maio";"0"
"Europa";"Irlanda";"Amapá";"2016";"Junho";"0"
"Europa";"Irlanda";"Amapá";"2016";"Julho";"0"
"Europa";"Irlanda";"Amapá";"2016";"Agosto";"0"
"Europa";"Irlanda";"Amapá";"2016";"Setembro";"0"
"Europa";"Irlanda";"Amapá";"2016";"Outubro";"0"
"Europa";"Irlanda";"Amapá";"2016";"Novembro";"0"
"Europa";"Irlanda";"Amapá";"2016";"Dezembro";"4"
"Europa";"Irlanda";"Amazonas";"2016";"Janeiro";"27"
"Europa";"Irlanda";"Amazonas";"2016";"Fevereiro";"15"
"Europa";"Irlanda";"Amazonas";"2016";"Março";"5"
"Europa";"Irlanda";"Amazonas";"2016";"Abril";"7"
"Europa";"Irlanda";"Amazonas";"2016";"Maio";"16"
"Europa";"Irlanda";"Amazonas";"2016";"Junho";"7"
"Europa";"Irlanda";"Amazonas";"2016";"Julho";"13"
"Europa";"Irlanda";"Amazonas";"2016";"Agosto";"10"
"Europa";"Irlanda";"Amazonas";"2016";"Setembro";"11"
"Europa";"Irlanda";"Amazonas";"2016";"Outubro";"8"
"Europa";"Irlanda";"Amazonas";"2016";"Novembro";"5"
"Europa";"Irlanda";"Amazonas";"2016";"Dezembro";"8"
"Europa";"Irlanda";"Bahia";"2016";"Janeiro";"27"
"Europa";"Irlanda";"Bahia";"2016";"Fevereiro";"15"
"Europa";"Irlanda";"Bahia";"2016";"Março";"6"
"Europa";"Irlanda";"Bahia";"2016";"Abril";"6"
"Europa";"Irlanda";"Bahia";"2016";"Maio";"7"
"Europa";"Irlanda";"Bahia";"2016";"Junho";"2"
"Europa";"Irlanda";"Bahia";"2016";"Julho";"7"
"Europa";"Irlanda";"Bahia";"2016";"Agosto";"7"
"Europa";"Irlanda";"Bahia";"2016";"Setembro";"10"
"Europa";"Irlanda";"Bahia";"2016";"Outubro";"8"
"Europa";"Irlanda";"Bahia";"2016";"Novembro";"4"
"Europa";"Irlanda";"Bahia";"2016";"Dezembro";"30"
"Europa";"Irlanda";"Ceará";"2016";"Janeiro";"31"
"Europa";"Irlanda";"Ceará";"2016";"Fevereiro";"11"
"Europa";"Irlanda";"Ceará";"2016";"Março";"8"
"Europa";"Irlanda";"Ceará";"2016";"Abril";"3"
"Europa";"Irlanda";"Ceará";"2016";"Maio";"14"
"Europa";"Irlanda";"Ceará";"2016";"Junho";"13"
"Europa";"Irlanda";"Ceará";"2016";"Julho";"13"
"Europa";"Irlanda";"Ceará";"2016";"Agosto";"13"
"Europa";"Irlanda";"Ceará";"2016";"Setembro";"8"
"Europa";"Irlanda";"Ceará";"2016";"Outubro";"24"
"Europa";"Irlanda";"Ceará";"2016";"Novembro";"17"
"Europa";"Irlanda";"Ceará";"2016";"Dezembro";"19"
"Europa";"Irlanda";"Distrito Federal";"2016";"Janeiro";"25"
"Europa";"Irlanda";"Distrito Federal";"2016";"Fevereiro";"18"
"Europa";"Irlanda";"Distrito Federal";"2016";"Março";"23"
"Europa";"Irlanda";"Distrito Federal";"2016";"Abril";"15"
"Europa";"Irlanda";"Distrito Federal";"2016";"Maio";"12"
"Europa";"Irlanda";"Distrito Federal";"2016";"Junho";"32"
"Europa";"Irlanda";"Distrito Federal";"2016";"Julho";"32"
"Europa";"Irlanda";"Distrito Federal";"2016";"Agosto";"34"
"Europa";"Irlanda";"Distrito Federal";"2016";"Setembro";"15"
"Europa";"Irlanda";"Distrito Federal";"2016";"Outubro";"5"
"Europa";"Irlanda";"Distrito Federal";"2016";"Novembro";"5"
"Europa";"Irlanda";"Distrito Federal";"2016";"Dezembro";"15"
"Europa";"Irlanda";"Mato Grosso do Sul";"2016";"Janeiro";"6"
"Europa";"Irlanda";"Mato Grosso do Sul";"2016";"Fevereiro";"2"
"Europa";"Irlanda";"Mato Grosso do Sul";"2016";"Março";"1"
"Europa";"Irlanda";"Mato Grosso do Sul";"2016";"Abril";"6"
"Europa";"Irlanda";"Mato Grosso do Sul";"2016";"Maio";"7"
"Europa";"Irlanda";"Mato Grosso do Sul";"2016";"Junho";"5"
"Europa";"Irlanda";"Mato Grosso do Sul";"2016";"Julho";"8"
"Europa";"Irlanda";"Mato Grosso do Sul";"2016";"Agosto";"3"
"Europa";"Irlanda";"Mato Grosso do Sul";"2016";"Setembro";"4"
"Europa";"Irlanda";"Mato Grosso do Sul";"2016";"Outubro";"0"
"Europa";"Irlanda";"Mato Grosso do Sul";"2016";"Novembro";"5"
"Europa";"Irlanda";"Mato Grosso do Sul";"2016";"Dezembro";"1"
"Europa";"Irlanda";"Minas Gerais";"2016";"Janeiro";"10"
"Europa";"Irlanda";"Minas Gerais";"2016";"Fevereiro";"8"
"Europa";"Irlanda";"Minas Gerais";"2016";"Março";"2"
"Europa";"Irlanda";"Minas Gerais";"2016";"Abril";"8"
"Europa";"Irlanda";"Minas Gerais";"2016";"Maio";"6"
"Europa";"Irlanda";"Minas Gerais";"2016";"Junho";"4"
"Europa";"Irlanda";"Minas Gerais";"2016";"Julho";"12"
"Europa";"Irlanda";"Minas Gerais";"2016";"Agosto";"17"
"Europa";"Irlanda";"Minas Gerais";"2016";"Setembro";"2"
"Europa";"Irlanda";"Minas Gerais";"2016";"Outubro";"8"
"Europa";"Irlanda";"Minas Gerais";"2016";"Novembro";"6"
"Europa";"Irlanda";"Minas Gerais";"2016";"Dezembro";"15"
"Europa";"Irlanda";"Pará";"2016";"Janeiro";"10"
"Europa";"Irlanda";"Pará";"2016";"Fevereiro";"0"
"Europa";"Irlanda";"Pará";"2016";"Março";"2"
"Europa";"Irlanda";"Pará";"2016";"Abril";"0"
"Europa";"Irlanda";"Pará";"2016";"Maio";"0"
"Europa";"Irlanda";"Pará";"2016";"Junho";"0"
"Europa";"Irlanda";"Pará";"2016";"Julho";"2"
"Europa";"Irlanda";"Pará";"2016";"Agosto";"3"
"Europa";"Irlanda";"Pará";"2016";"Setembro";"2"
"Europa";"Irlanda";"Pará";"2016";"Outubro";"2"
"Europa";"Irlanda";"Pará";"2016";"Novembro";"7"
"Europa";"Irlanda";"Pará";"2016";"Dezembro";"2"
"Europa";"Irlanda";"Paraná";"2016";"Janeiro";"281"
"Europa";"Irlanda";"Paraná";"2016";"Fevereiro";"259"
"Europa";"Irlanda";"Paraná";"2016";"Março";"243"
"Europa";"Irlanda";"Paraná";"2016";"Abril";"190"
"Europa";"Irlanda";"Paraná";"2016";"Maio";"159"
"Europa";"Irlanda";"Paraná";"2016";"Junho";"149"
"Europa";"Irlanda";"Paraná";"2016";"Julho";"219"
"Europa";"Irlanda";"Paraná";"2016";"Agosto";"295"
"Europa";"Irlanda";"Paraná";"2016";"Setembro";"193"
"Europa";"Irlanda";"Paraná";"2016";"Outubro";"265"
"Europa";"Irlanda";"Paraná";"2016";"Novembro";"263"
"Europa";"Irlanda";"Paraná";"2016";"Dezembro";"234"
"Europa";"Irlanda";"Pernambuco";"2016";"Janeiro";"11"
"Europa";"Irlanda";"Pernambuco";"2016";"Fevereiro";"14"
"Europa";"Irlanda";"Pernambuco";"2016";"Março";"14"
"Europa";"Irlanda";"Pernambuco";"2016";"Abril";"5"
"Europa";"Irlanda";"Pernambuco";"2016";"Maio";"5"
"Europa";"Irlanda";"Pernambuco";"2016";"Junho";"9"
"Europa";"Irlanda";"Pernambuco";"2016";"Julho";"11"
"Europa";"Irlanda";"Pernambuco";"2016";"Agosto";"7"
"Europa";"Irlanda";"Pernambuco";"2016";"Setembro";"3"
"Europa";"Irlanda";"Pernambuco";"2016";"Outubro";"10"
"Europa";"Irlanda";"Pernambuco";"2016";"Novembro";"10"
"Europa";"Irlanda";"Pernambuco";"2016";"Dezembro";"21"
"Europa";"Irlanda";"Rio de Janeiro";"2016";"Janeiro";"451"
"Europa";"Irlanda";"Rio de Janeiro";"2016";"Fevereiro";"483"
"Europa";"Irlanda";"Rio de Janeiro";"2016";"Março";"432"
"Europa";"Irlanda";"Rio de Janeiro";"2016";"Abril";"287"
"Europa";"Irlanda";"Rio de Janeiro";"2016";"Maio";"294"
"Europa";"Irlanda";"Rio de Janeiro";"2016";"Junho";"295"
"Europa";"Irlanda";"Rio de Janeiro";"2016";"Julho";"635"
"Europa";"Irlanda";"Rio de Janeiro";"2016";"Agosto";"961"
"Europa";"Irlanda";"Rio de Janeiro";"2016";"Setembro";"526"
"Europa";"Irlanda";"Rio de Janeiro";"2016";"Outubro";"436"
"Europa";"Irlanda";"Rio de Janeiro";"2016";"Novembro";"267"
"Europa";"Irlanda";"Rio de Janeiro";"2016";"Dezembro";"330"
"Europa";"Irlanda";"Rio Grande do Norte";"2016";"Janeiro";"3"
"Europa";"Irlanda";"Rio Grande do Norte";"2016";"Fevereiro";"0"
"Europa";"Irlanda";"Rio Grande do Norte";"2016";"Março";"2"
"Europa";"Irlanda";"Rio Grande do Norte";"2016";"Abril";"2"
"Europa";"Irlanda";"Rio Grande do Norte";"2016";"Maio";"3"
"Europa";"Irlanda";"Rio Grande do Norte";"2016";"Junho";"1"
"Europa";"Irlanda";"Rio Grande do Norte";"2016";"Julho";"0"
"Europa";"Irlanda";"Rio Grande do Norte";"2016";"Agosto";"1"
"Europa";"Irlanda";"Rio Grande do Norte";"2016";"Setembro";"3"
"Europa";"Irlanda";"Rio Grande do Norte";"2016";"Outubro";"1"
"Europa";"Irlanda";"Rio Grande do Norte";"2016";"Novembro";"8"
"Europa";"Irlanda";"Rio Grande do Norte";"2016";"Dezembro";"12"
"Europa";"Irlanda";"Rio Grande do Sul";"2016";"Janeiro";"23"
"Europa";"Irlanda";"Rio Grande do Sul";"2016";"Fevereiro";"32"
"Europa";"Irlanda";"Rio Grande do Sul";"2016";"Março";"16"
"Europa";"Irlanda";"Rio Grande do Sul";"2016";"Abril";"6"
"Europa";"Irlanda";"Rio Grande do Sul";"2016";"Maio";"13"
"Europa";"Irlanda";"Rio Grande do Sul";"2016";"Junho";"12"
"Europa";"Irlanda";"Rio Grande do Sul";"2016";"Julho";"18"
"Europa";"Irlanda";"Rio Grande do Sul";"2016";"Agosto";"8"
"Europa";"Irlanda";"Rio Grande do Sul";"2016";"Setembro";"5"
"Europa";"Irlanda";"Rio Grande do Sul";"2016";"Outubro";"9"
"Europa";"Irlanda";"Rio Grande do Sul";"2016";"Novembro";"40"
"Europa";"Irlanda";"Rio Grande do Sul";"2016";"Dezembro";"25"
"Europa";"Irlanda";"Roraima";"2016";"Janeiro";"0"
"Europa";"Irlanda";"Roraima";"2016";"Fevereiro";"1"
"Europa";"Irlanda";"Roraima";"2016";"Março";"2"
"Europa";"Irlanda";"Roraima";"2016";"Abril";"0"
"Europa";"Irlanda";"Roraima";"2016";"Maio";"1"
"Europa";"Irlanda";"Roraima";"2016";"Junho";"0"
"Europa";"Irlanda";"Roraima";"2016";"Julho";"1"
"Europa";"Irlanda";"Roraima";"2016";"Agosto";"1"
"Europa";"Irlanda";"Roraima";"2016";"Setembro";"0"
"Europa";"Irlanda";"Roraima";"2016";"Outubro";"2"
"Europa";"Irlanda";"Roraima";"2016";"Novembro";"0"
"Europa";"Irlanda";"Roraima";"2016";"Dezembro";"0"
"Europa";"Irlanda";"Santa Catarina";"2016";"Janeiro";"1"
"Europa";"Irlanda";"Santa Catarina";"2016";"Fevereiro";"0"
"Europa";"Irlanda";"Santa Catarina";"2016";"Março";"4"
"Europa";"Irlanda";"Santa Catarina";"2016";"Abril";"0"
"Europa";"Irlanda";"Santa Catarina";"2016";"Maio";"0"
"Europa";"Irlanda";"Santa Catarina";"2016";"Junho";"0"
"Europa";"Irlanda";"Santa Catarina";"2016";"Julho";"0"
"Europa";"Irlanda";"Santa Catarina";"2016";"Agosto";"0"
"Europa";"Irlanda";"Santa Catarina";"2016";"Setembro";"2"
"Europa";"Irlanda";"Santa Catarina";"2016";"Outubro";"1"
"Europa";"Irlanda";"Santa Catarina";"2016";"Novembro";"0"
"Europa";"Irlanda";"Santa Catarina";"2016";"Dezembro";"1"
"Europa";"Irlanda";"São Paulo";"2016";"Janeiro";"552"
"Europa";"Irlanda";"São Paulo";"2016";"Fevereiro";"625"
"Europa";"Irlanda";"São Paulo";"2016";"Março";"679"
"Europa";"Irlanda";"São Paulo";"2016";"Abril";"519"
"Europa";"Irlanda";"São Paulo";"2016";"Maio";"418"
"Europa";"Irlanda";"São Paulo";"2016";"Junho";"491"
"Europa";"Irlanda";"São Paulo";"2016";"Julho";"500"
"Europa";"Irlanda";"São Paulo";"2016";"Agosto";"810"
"Europa";"Irlanda";"São Paulo";"2016";"Setembro";"509"
"Europa";"Irlanda";"São Paulo";"2016";"Outubro";"567"
"Europa";"Irlanda";"São Paulo";"2016";"Novembro";"575"
"Europa";"Irlanda";"São Paulo";"2016";"Dezembro";"784"
"Europa";"Irlanda";"Outras Unidades da Federação";"2016";"Janeiro";"0"
"Europa";"Irlanda";"Outras Unidades da Federação";"2016";"Fevereiro";"0"
"Europa";"Irlanda";"Outras Unidades da Federação";"2016";"Março";"0"
"Europa";"Irlanda";"Outras Unidades da Federação";"2016";"Abril";"1"
"Europa";"Irlanda";"Outras Unidades da Federação";"2016";"Maio";"0"
"Europa";"Irlanda";"Outras Unidades da Federação";"2016";"Junho";"0"
"Europa";"Irlanda";"Outras Unidades da Federação";"2016";"Julho";"0"
"Europa";"Irlanda";"Outras Unidades da Federação";"2016";"Agosto";"0"
"Europa";"Irlanda";"Outras Unidades da Federação";"2016";"Setembro";"0"
"Europa";"Irlanda";"Outras Unidades da Federação";"2016";"Outubro";"0"
"Europa";"Irlanda";"Outras Unidades da Federação";"2016";"Novembro";"0"
"Europa";"Irlanda";"Outras Unidades da Federação";"2016";"Dezembro";"0"
"Europa";"Itália";"Acre";"2016";"Janeiro";"10"
"Europa";"Itália";"Acre";"2016";"Fevereiro";"5"
"Europa";"Itália";"Acre";"2016";"Março";"5"
"Europa";"Itália";"Acre";"2016";"Abril";"6"
"Europa";"Itália";"Acre";"2016";"Maio";"2"
"Europa";"Itália";"Acre";"2016";"Junho";"4"
"Europa";"Itália";"Acre";"2016";"Julho";"3"
"Europa";"Itália";"Acre";"2016";"Agosto";"15"
"Europa";"Itália";"Acre";"2016";"Setembro";"2"
"Europa";"Itália";"Acre";"2016";"Outubro";"7"
"Europa";"Itália";"Acre";"2016";"Novembro";"5"
"Europa";"Itália";"Acre";"2016";"Dezembro";"7"
"Europa";"Itália";"Amapá";"2016";"Janeiro";"1"
"Europa";"Itália";"Amapá";"2016";"Fevereiro";"3"
"Europa";"Itália";"Amapá";"2016";"Março";"6"
"Europa";"Itália";"Amapá";"2016";"Abril";"4"
"Europa";"Itália";"Amapá";"2016";"Maio";"1"
"Europa";"Itália";"Amapá";"2016";"Junho";"2"
"Europa";"Itália";"Amapá";"2016";"Julho";"6"
"Europa";"Itália";"Amapá";"2016";"Agosto";"3"
"Europa";"Itália";"Amapá";"2016";"Setembro";"2"
"Europa";"Itália";"Amapá";"2016";"Outubro";"1"
"Europa";"Itália";"Amapá";"2016";"Novembro";"7"
"Europa";"Itália";"Amapá";"2016";"Dezembro";"11"
"Europa";"Itália";"Amazonas";"2016";"Janeiro";"105"
"Europa";"Itália";"Amazonas";"2016";"Fevereiro";"91"
"Europa";"Itália";"Amazonas";"2016";"Março";"22"
"Europa";"Itália";"Amazonas";"2016";"Abril";"19"
"Europa";"Itália";"Amazonas";"2016";"Maio";"19"
"Europa";"Itália";"Amazonas";"2016";"Junho";"12"
"Europa";"Itália";"Amazonas";"2016";"Julho";"11"
"Europa";"Itália";"Amazonas";"2016";"Agosto";"39"
"Europa";"Itália";"Amazonas";"2016";"Setembro";"21"
"Europa";"Itália";"Amazonas";"2016";"Outubro";"9"
"Europa";"Itália";"Amazonas";"2016";"Novembro";"40"
"Europa";"Itália";"Amazonas";"2016";"Dezembro";"23"
"Europa";"Itália";"Bahia";"2016";"Janeiro";"1.225"
"Europa";"Itália";"Bahia";"2016";"Fevereiro";"818"
"Europa";"Itália";"Bahia";"2016";"Março";"390"
"Europa";"Itália";"Bahia";"2016";"Abril";"215"
"Europa";"Itália";"Bahia";"2016";"Maio";"201"
"Europa";"Itália";"Bahia";"2016";"Junho";"307"
"Europa";"Itália";"Bahia";"2016";"Julho";"447"
"Europa";"Itália";"Bahia";"2016";"Agosto";"557"
